05/03/1980 09:00:00,2.82,G;C,103,100,0,0
06/03/1980 09:00:00,2.84,G;C,103,100,0,0
07/03/1980 09:00:00,2.75,G;C,103,100,0,0
08/03/1980 09:00:00,2.63,G;C,103,100,0,0
09/03/1980 09:00:00,2.53,G;C,103,100,0,0
10/03/1980 09:00:00,2.60,G;C,103,100,0,0
11/03/1980 09:00:00,2.50,G;C,103,100,0,0
12/03/1980 09:00:00,3.33,G;C,103,100,0,0
13/03/1980 09:00:00,2.86,G;C,103,100,0,0
14/03/1980 09:00:00,2.67,G;C,103,100,0,0
15/03/1980 09:00:00,2.54,G;C,103,100,0,0
16/03/1980 09:00:00,2.45,G;C,103,100,0,0
17/03/1980 09:00:00,2.53,G;C,103,100,0,0
18/03/1980 09:00:00,4.09,G;C,103,100,0,0
19/03/1980 09:00:00,3.25,G;C,103,100,0,0
20/03/1980 09:00:00,2.99,G;C,103,100,0,0
21/03/1980 09:00:00,2.85,G;C,103,100,0,0
22/03/1980 09:00:00,2.72,G;C,103,100,0,0
23/03/1980 09:00:00,2.75,G;C,103,100,0,0
24/03/1980 09:00:00,3.46,G;C,103,100,0,0
25/03/1980 09:00:00,3.59,G;C,103,100,0,0
26/03/1980 09:00:00,3.31,G;C,103,100,0,0
27/03/1980 09:00:00,3.60,G;C,103,100,0,0
28/03/1980 09:00:00,4.29,G;C,103,100,0,0
29/03/1980 09:00:00,4.10,G;C,103,100,0,0
30/03/1980 09:00:00,3.59,G;C,103,100,0,0
31/03/1980 09:00:00,3.71,G;C,103,100,0,0
01/04/1980 09:00:00,3.42,G;C,103,100,0,0
02/04/1980 09:00:00,3.18,G;C,103,100,0,0
03/04/1980 09:00:00,2.99,G;C,103,100,0,0
04/04/1980 09:00:00,2.85,G;C,103,100,0,0
05/04/1980 09:00:00,2.75,G;C,103,100,0,0
06/04/1980 09:00:00,2.63,G;C,103,100,0,0
07/04/1980 09:00:00,2.54,G;C,103,100,0,0
08/04/1980 09:00:00,2.47,G;C,103,100,0,0
09/04/1980 09:00:00,2.37,G;C,103,100,0,0
10/04/1980 09:00:00,2.32,G;C,103,100,0,0
11/04/1980 09:00:00,2.26,G;C,103,100,0,0
12/04/1980 09:00:00,2.20,G;C,103,100,0,0
13/04/1980 09:00:00,2.13,G;C,103,100,0,0
14/04/1980 09:00:00,2.06,G;C,103,100,0,0
15/04/1980 09:00:00,2.01,G;C,103,100,0,0
16/04/1980 09:00:00,1.95,G;C,103,100,0,0
17/04/1980 09:00:00,1.90,G;C,103,100,0,0
18/04/1980 09:00:00,1.85,G;C,103,100,0,0
19/04/1980 09:00:00,1.81,G;C,103,100,0,0
20/04/1980 09:00:00,1.80,G;C,103,100,0,0
21/04/1980 09:00:00,1.76,G;C,103,100,0,0
22/04/1980 09:00:00,1.74,G;C,103,100,0,0
23/04/1980 09:00:00,1.76,G;C,103,100,0,0
24/04/1980 09:00:00,1.75,G;C,103,100,0,0
25/04/1980 09:00:00,1.70,G;C,103,100,0,0
26/04/1980 09:00:00,1.68,G;C,103,100,0,0
27/04/1980 09:00:00,1.64,G;C,103,100,0,0
28/04/1980 09:00:00,1.57,G;C,103,100,0,0
29/04/1980 09:00:00,1.57,G;C,103,100,0,0
30/04/1980 09:00:00,1.57,G;C,103,100,0,0
01/05/1980 09:00:00,1.53,G;C,103,100,0,0
02/05/1980 09:00:00,1.50,G;C,103,100,0,0
03/05/1980 09:00:00,1.43,G;C,103,100,0,0
04/05/1980 09:00:00,1.39,G;C,103,100,0,0
05/05/1980 09:00:00,1.38,G;C,103,100,0,0
06/05/1980 09:00:00,1.36,G;C,103,100,0,0
07/05/1980 09:00:00,1.35,G;C,103,100,0,0
08/05/1980 09:00:00,1.31,G;C,103,100,0,0
09/05/1980 09:00:00,1.30,G;C,103,100,0,0
10/05/1980 09:00:00,1.26,G;C,103,100,0,0
11/05/1980 09:00:00,1.24,G;C,103,100,0,0
12/05/1980 09:00:00,1.22,G;C,103,100,0,0
13/05/1980 09:00:00,1.21,G;C,103,100,0,0
14/05/1980 09:00:00,1.18,G;C,103,100,0,0
15/05/1980 09:00:00,1.16,G;C,103,100,0,0
16/05/1980 09:00:00,1.13,G;C,103,100,0,0
17/05/1980 09:00:00,1.13,G;C,103,100,0,0
18/05/1980 09:00:00,1.11,G;C,103,100,0,0
19/05/1980 09:00:00,1.10,G;C,103,100,0,0
20/05/1980 09:00:00,1.11,G;C,103,100,0,0
21/05/1980 09:00:00,1.10,G;C,103,100,0,0
22/05/1980 09:00:00,1.07,G;C,103,100,0,0
23/05/1980 09:00:00,1.06,G;C,103,100,0,0
24/05/1980 09:00:00,1.05,G;C,103,100,0,0
25/05/1980 09:00:00,1.03,G;C,103,100,0,0
26/05/1980 09:00:00,1.02,G;C,103,100,0,0
27/05/1980 09:00:00,0.999,G;C,103,100,0,0
28/05/1980 09:00:00,1.01,G;C,103,100,0,0
29/05/1980 09:00:00,0.989,G;C,103,100,0,0
30/05/1980 09:00:00,0.969,G;C,103,100,0,0
31/05/1980 09:00:00,0.972,G;C,103,100,0,0
01/06/1980 09:00:00,0.969,G;C,103,100,0,0
02/06/1980 09:00:00,0.944,G;C,103,100,0,0
03/06/1980 09:00:00,0.929,G;C,103,100,0,0
04/06/1980 09:00:00,0.918,G;C,103,100,0,0
05/06/1980 09:00:00,1.07,G;C,103,100,0,0
06/06/1980 09:00:00,1.02,G;C,103,100,0,0
07/06/1980 09:00:00,0.926,G;C,103,100,0,0
08/06/1980 09:00:00,0.899,G;C,103,100,0,0
09/06/1980 09:00:00,0.887,G;C,103,100,0,0
10/06/1980 09:00:00,0.883,G;C,103,100,0,0
11/06/1980 09:00:00,0.885,G;C,103,100,0,0
12/06/1980 09:00:00,0.922,G;C,103,100,0,0
13/06/1980 09:00:00,0.876,G;C,103,100,0,0
14/06/1980 09:00:00,1.18,G;C,103,100,0,0
15/06/1980 09:00:00,1.17,G;C,103,100,0,0
16/06/1980 09:00:00,1.05,G;C,103,100,0,0
17/06/1980 09:00:00,1.05,G;C,103,100,0,0
18/06/1980 09:00:00,0.975,G;C,103,100,0,0
19/06/1980 09:00:00,0.893,G;C,103,100,0,0
20/06/1980 09:00:00,0.887,G;C,103,100,0,0
21/06/1980 09:00:00,0.878,G;C,103,100,0,0
22/06/1980 09:00:00,0.856,G;C,103,100,0,0
23/06/1980 09:00:00,0.860,G;C,103,100,0,0
24/06/1980 09:00:00,0.836,G;C,103,100,0,0
25/06/1980 09:00:00,0.825,G;C,103,100,0,0
26/06/1980 09:00:00,0.976,G;C,103,100,0,0
27/06/1980 09:00:00,0.934,G;C,103,100,0,0
28/06/1980 09:00:00,1.04,G;C,103,100,0,0
29/06/1980 09:00:00,0.920,G;C,103,100,0,0
30/06/1980 09:00:00,1.17,G;C,103,100,0,0
01/07/1980 09:00:00,1.19,G;C,103,100,0,0
02/07/1980 09:00:00,1.03,G;C,103,100,0,0
03/07/1980 09:00:00,0.969,G;C,103,100,0,0
04/07/1980 09:00:00,1.00,G;C,103,100,0,0
05/07/1980 09:00:00,0.977,G;C,103,100,0,0
06/07/1980 09:00:00,0.931,G;C,103,100,0,0
07/07/1980 09:00:00,0.887,G;C,103,100,0,0
08/07/1980 09:00:00,0.866,G;C,103,100,0,0
09/07/1980 09:00:00,0.851,G;C,103,100,0,0
10/07/1980 09:00:00,0.813,G;C,103,100,0,0
11/07/1980 09:00:00,0.780,G;C,103,100,0,0
12/07/1980 09:00:00,0.783,G;C,103,100,0,0
13/07/1980 09:00:00,0.817,G;C,103,100,0,0
14/07/1980 09:00:00,0.789,G;C,103,100,0,0
15/07/1980 09:00:00,0.767,G;C,103,100,0,0
16/07/1980 09:00:00,0.763,G;C,103,100,0,0
17/07/1980 09:00:00,0.763,G;C,103,100,0,0
18/07/1980 09:00:00,0.763,G;C,103,100,0,0
19/07/1980 09:00:00,0.772,G;C,103,100,0,0
20/07/1980 09:00:00,0.801,G;C,103,100,0,0
21/07/1980 09:00:00,0.765,G;C,103,100,0,0
22/07/1980 09:00:00,0.763,G;C,103,100,0,0
23/07/1980 09:00:00,0.701,G;C,103,100,0,0
24/07/1980 09:00:00,0.698,G;C,103,100,0,0
25/07/1980 09:00:00,0.677,G;C,103,100,0,0
26/07/1980 09:00:00,0.686,G;C,103,100,0,0
27/07/1980 09:00:00,0.690,G;C,103,100,0,0
28/07/1980 09:00:00,0.660,G;C,103,100,0,0
29/07/1980 09:00:00,0.649,G;C,103,100,0,0
30/07/1980 09:00:00,0.643,G;C,103,100,0,0
31/07/1980 09:00:00,0.641,G;C,103,100,0,0
01/08/1980 09:00:00,0.629,G;C,103,100,0,0
02/08/1980 09:00:00,0.639,G;C,103,100,0,0
03/08/1980 09:00:00,0.632,G;C,103,100,0,0
04/08/1980 09:00:00,0.619,G;C,103,100,0,0
05/08/1980 09:00:00,0.633,G;C,103,100,0,0
06/08/1980 09:00:00,0.700,G;C,103,100,0,0
07/08/1980 09:00:00,1.00,G;C,103,100,0,0
08/08/1980 09:00:00,0.816,G;C,103,100,0,0
09/08/1980 09:00:00,0.763,G;C,103,100,0,0
10/08/1980 09:00:00,0.711,G;C,103,100,0,0
11/08/1980 09:00:00,0.724,G;C,103,100,0,0
12/08/1980 09:00:00,0.916,G;C,103,100,0,0
13/08/1980 09:00:00,0.817,G;C,103,100,0,0
14/08/1980 09:00:00,2.24,G;C,103,100,0,0
15/08/1980 09:00:00,2.67,G;C,103,100,0,0
16/08/1980 09:00:00,1.58,G;C,103,100,0,0
17/08/1980 09:00:00,1.37,G;C,103,100,0,0
18/08/1980 09:00:00,1.15,G;C,103,100,0,0
19/08/1980 09:00:00,1.03,G;C,103,100,0,0
20/08/1980 09:00:00,0.962,G;C,103,100,0,0
21/08/1980 09:00:00,1.06,G;C,103,100,0,0
22/08/1980 09:00:00,0.921,G;C,103,100,0,0
23/08/1980 09:00:00,0.887,G;C,103,100,0,0
24/08/1980 09:00:00,0.801,G;C,103,100,0,0
25/08/1980 09:00:00,0.794,G;C,103,100,0,0
26/08/1980 09:00:00,0.770,G;C,103,100,0,0
27/08/1980 09:00:00,0.753,G;C,103,100,0,0
28/08/1980 09:00:00,0.748,G;C,103,100,0,0
29/08/1980 09:00:00,1.82,G;C,103,100,0,0
30/08/1980 09:00:00,1.80,G;C,103,100,0,0
31/08/1980 09:00:00,1.33,G;C,103,100,0,0
01/09/1980 09:00:00,1.16,G;C,103,100,0,0
02/09/1980 09:00:00,1.07,G;C,103,100,0,0
03/09/1980 09:00:00,0.999,G;C,103,100,0,0
04/09/1980 09:00:00,0.969,G;C,103,100,0,0
05/09/1980 09:00:00,0.977,G;C,103,100,0,0
06/09/1980 09:00:00,0.924,G;C,103,100,0,0
07/09/1980 09:00:00,0.869,G;C,103,100,0,0
08/09/1980 09:00:00,0.841,G;C,103,100,0,0
09/09/1980 09:00:00,0.822,G;C,103,100,0,0
10/09/1980 09:00:00,0.815,G;C,103,100,0,0
11/09/1980 09:00:00,0.922,G;C,103,100,0,0
12/09/1980 09:00:00,0.911,G;C,103,100,0,0
13/09/1980 09:00:00,1.15,G;C,103,100,0,0
14/09/1980 09:00:00,1.33,G;C,103,100,0,0
15/09/1980 09:00:00,1.11,G;C,103,100,0,0
16/09/1980 09:00:00,2.00,G;C,103,100,0,0
17/09/1980 09:00:00,1.76,G;C,103,100,0,0
18/09/1980 09:00:00,1.43,G;C,103,100,0,0
19/09/1980 09:00:00,1.30,G;C,103,100,0,0
20/09/1980 09:00:00,1.83,G;C,103,100,0,0
21/09/1980 09:00:00,1.55,G;C,103,100,0,0
22/09/1980 09:00:00,1.37,G;C,103,100,0,0
23/09/1980 09:00:00,1.31,G;C,103,100,0,0
24/09/1980 09:00:00,1.24,G;C,103,100,0,0
25/09/1980 09:00:00,1.15,G;C,103,100,0,0
26/09/1980 09:00:00,1.11,G;C,103,100,0,0
27/09/1980 09:00:00,1.08,G;C,103,100,0,0
28/09/1980 09:00:00,1.07,G;C,103,100,0,0
29/09/1980 09:00:00,1.02,G;C,103,100,0,0
30/09/1980 09:00:00,0.980,G;C,103,100,0,0
01/10/1980 09:00:00,0.965,G;C,103,100,0,0
02/10/1980 09:00:00,0.969,G;C,103,100,0,0
03/10/1980 09:00:00,0.969,G;C,103,100,0,0
04/10/1980 09:00:00,1.01,G;C,103,100,0,0
05/10/1980 09:00:00,0.969,G;C,103,100,0,0
06/10/1980 09:00:00,2.35,G;C,103,100,0,0
07/10/1980 09:00:00,2.20,G;C,103,100,0,0
08/10/1980 09:00:00,3.18,G;C,103,100,0,0
09/10/1980 09:00:00,2.94,G;C,103,100,0,0
10/10/1980 09:00:00,2.26,G;C,103,100,0,0
11/10/1980 09:00:00,1.98,G;C,103,100,0,0
12/10/1980 09:00:00,1.80,G;C,103,100,0,0
13/10/1980 09:00:00,1.66,G;C,103,100,0,0
14/10/1980 09:00:00,1.58,G;C,103,100,0,0
15/10/1980 09:00:00,1.54,G;C,103,100,0,0
16/10/1980 09:00:00,2.50,G;C,103,100,0,0
17/10/1980 09:00:00,1.98,G;C,103,100,0,0
18/10/1980 09:00:00,1.79,G;C,103,100,0,0
19/10/1980 09:00:00,2.36,G;C,103,100,0,0
20/10/1980 09:00:00,2.00,G;C,103,100,0,0
21/10/1980 09:00:00,1.90,G;C,103,100,0,0
22/10/1980 09:00:00,2.25,G;C,103,100,0,0
23/10/1980 09:00:00,4.49,G;C,103,100,0,0
24/10/1980 09:00:00,3.52,G;C,103,100,0,0
25/10/1980 09:00:00,3.07,G;C,103,100,0,0
26/10/1980 09:00:00,4.28,G;C,103,100,0,0
27/10/1980 09:00:00,6.40,G;C,103,100,0,0
28/10/1980 09:00:00,6.81,G;C,103,100,0,0
29/10/1980 09:00:00,4.56,G;C,103,100,0,0
30/10/1980 09:00:00,3.65,G;C,103,100,0,0
31/10/1980 09:00:00,3.21,G;C,103,100,0,0
01/11/1980 09:00:00,2.91,G;C,103,100,0,0
02/11/1980 09:00:00,2.67,G;C,103,100,0,0
03/11/1980 09:00:00,2.49,G;C,103,100,0,0
04/11/1980 09:00:00,2.37,G;C,103,100,0,0
05/11/1980 09:00:00,2.32,G;C,103,100,0,0
06/11/1980 09:00:00,2.25,G;C,103,100,0,0
07/11/1980 09:00:00,3.02,G;C,103,100,0,0
08/11/1980 09:00:00,3.09,G;C,103,100,0,0
09/11/1980 09:00:00,2.62,G;C,103,100,0,0
10/11/1980 09:00:00,2.44,G;C,103,100,0,0
11/11/1980 09:00:00,2.48,G;C,103,100,0,0
12/11/1980 09:00:00,2.32,G;C,103,100,0,0
13/11/1980 09:00:00,2.28,G;C,103,100,0,0
14/11/1980 09:00:00,5.12,G;C,103,100,0,0
15/11/1980 09:00:00,4.98,G;C,103,100,0,0
16/11/1980 09:00:00,3.92,G;C,103,100,0,0
17/11/1980 09:00:00,4.05,G;C,103,100,0,0
18/11/1980 09:00:00,3.85,G;C,103,100,0,0
19/11/1980 09:00:00,4.72,G;C,103,100,0,0
20/11/1980 09:00:00,3.89,G;C,103,100,0,0
21/11/1980 09:00:00,3.89,G;C,103,100,0,0
22/11/1980 09:00:00,4.83,G;C,103,100,0,0
23/11/1980 09:00:00,3.84,G;C,103,100,0,0
24/11/1980 09:00:00,4.39,G;C,103,100,0,0
25/11/1980 09:00:00,3.85,G;C,103,100,0,0
26/11/1980 09:00:00,3.57,G;C,103,100,0,0
27/11/1980 09:00:00,4.43,G;C,103,100,0,0
28/11/1980 09:00:00,3.71,G;C,103,100,0,0
29/11/1980 09:00:00,3.35,G;C,103,100,0,0
30/11/1980 09:00:00,3.11,G;C,103,100,0,0
01/12/1980 09:00:00,3.21,G;C,103,100,0,0
02/12/1980 09:00:00,3.85,G;C,103,100,0,0
03/12/1980 09:00:00,3.13,G;C,103,100,0,0
04/12/1980 09:00:00,2.97,G;C,103,100,0,0
05/12/1980 09:00:00,3.08,G;C,103,100,0,0
06/12/1980 09:00:00,2.83,G;C,103,100,0,0
07/12/1980 09:00:00,2.63,G;C,103,100,0,0
08/12/1980 09:00:00,2.50,G;C,103,100,0,0
09/12/1980 09:00:00,2.47,G;C,103,100,0,0
10/12/1980 09:00:00,2.45,G;C,103,100,0,0
11/12/1980 09:00:00,2.56,G;C,103,100,0,0
12/12/1980 09:00:00,2.38,G;C,103,100,0,0
13/12/1980 09:00:00,2.61,G;C,103,100,0,0
14/12/1980 09:00:00,2.52,G;C,103,100,0,0
15/12/1980 09:00:00,2.46,G;C,103,100,0,0
16/12/1980 09:00:00,2.39,G;C,103,100,0,0
17/12/1980 09:00:00,5.26,G;C,103,100,0,0
18/12/1980 09:00:00,3.76,G;C,103,100,0,0
19/12/1980 09:00:00,3.64,G;C,103,100,0,0
20/12/1980 09:00:00,4.07,G;C,103,100,0,0
21/12/1980 09:00:00,3.51,G;C,103,100,0,0
22/12/1980 09:00:00,3.42,G;C,103,100,0,0
23/12/1980 09:00:00,3.20,G;C,103,100,0,0
24/12/1980 09:00:00,3.14,G;C,103,100,0,0
25/12/1980 09:00:00,3.09,G;C,103,100,0,0
26/12/1980 09:00:00,3.25,G;C,103,100,0,0
27/12/1980 09:00:00,2.92,G;C,103,100,0,0
28/12/1980 09:00:00,3.03,G;C,103,100,0,0
29/12/1980 09:00:00,2.88,G;C,103,100,0,0
30/12/1980 09:00:00,2.75,G;C,103,100,0,0
31/12/1980 09:00:00,2.66,G;C,103,100,0,0
01/01/1981 09:00:00,2.60,G;C,103,100,0,0
02/01/1981 09:00:00,5.79,G;C,103,100,0,0
03/01/1981 09:00:00,5.96,G;C,103,100,0,0
04/01/1981 09:00:00,4.16,G;C,103,100,0,0
05/01/1981 09:00:00,3.72,G;C,103,100,0,0
06/01/1981 09:00:00,3.81,G;C,103,100,0,0
07/01/1981 09:00:00,3.41,G;C,103,100,0,0
08/01/1981 09:00:00,3.34,G;C,103,100,0,0
09/01/1981 09:00:00,3.22,G;C,103,100,0,0
10/01/1981 09:00:00,2.98,G;C,103,100,0,0
11/01/1981 09:00:00,2.84,G;C,103,100,0,0
12/01/1981 09:00:00,3.16,G;C,103,100,0,0
13/01/1981 09:00:00,3.02,G;C,103,100,0,0
14/01/1981 09:00:00,8.38,G;C,103,100,0,0
15/01/1981 09:00:00,5.00,G;C,103,100,0,0
16/01/1981 09:00:00,4.93,G;C,103,100,0,0
17/01/1981 09:00:00,6.93,G;C,103,100,0,0
18/01/1981 09:00:00,5.32,G;C,103,100,0,0
19/01/1981 09:00:00,4.92,G;C,103,100,0,0
20/01/1981 09:00:00,4.38,G;C,103,100,0,0
21/01/1981 09:00:00,4.93,G;C,103,100,0,0
22/01/1981 09:00:00,4.40,G;C,103,100,0,0
23/01/1981 09:00:00,4.01,G;C,103,100,0,0
24/01/1981 09:00:00,3.77,G;C,103,100,0,0
25/01/1981 09:00:00,3.47,G;C,103,100,0,0
26/01/1981 09:00:00,3.36,G;C,103,100,0,0
27/01/1981 09:00:00,3.18,G;C,103,100,0,0
28/01/1981 09:00:00,3.02,G;C,103,100,0,0
29/01/1981 09:00:00,2.90,G;C,103,100,0,0
30/01/1981 09:00:00,2.79,G;C,103,100,0,0
31/01/1981 09:00:00,2.70,G;C,103,100,0,0
01/02/1981 09:00:00,2.60,G;C,103,100,0,0
02/02/1981 09:00:00,3.24,G;C,103,100,0,0
03/02/1981 09:00:00,4.27,G;C,103,100,0,0
04/02/1981 09:00:00,3.71,G;C,103,100,0,0
05/02/1981 09:00:00,3.34,G;C,103,100,0,0
06/02/1981 09:00:00,3.20,G;C,103,100,0,0
07/02/1981 09:00:00,3.11,G;C,103,100,0,0
08/02/1981 09:00:00,3.80,G;C,103,100,0,0
09/02/1981 09:00:00,5.68,G;C,103,100,0,0
10/02/1981 09:00:00,4.08,G;C,103,100,0,0
11/02/1981 09:00:00,3.64,G;C,103,100,0,0
12/02/1981 09:00:00,3.44,G;C,103,100,0,0
13/02/1981 09:00:00,3.23,G;C,103,100,0,0
14/02/1981 09:00:00,3.07,G;C,103,100,0,0
15/02/1981 09:00:00,2.95,G;C,103,100,0,0
16/02/1981 09:00:00,2.85,G;C,103,100,0,0
17/02/1981 09:00:00,2.78,G;C,103,100,0,0
18/02/1981 09:00:00,2.69,G;C,103,100,0,0
19/02/1981 09:00:00,2.58,G;C,103,100,0,0
20/02/1981 09:00:00,2.50,G;C,103,100,0,0
21/02/1981 09:00:00,2.44,G;C,103,100,0,0
22/02/1981 09:00:00,2.39,G;C,103,100,0,0
23/02/1981 09:00:00,2.32,G;C,103,100,0,0
24/02/1981 09:00:00,2.25,G;C,103,100,0,0
25/02/1981 09:00:00,2.20,G;C,103,100,0,0
26/02/1981 09:00:00,2.14,G;C,103,100,0,0
27/02/1981 09:00:00,2.22,G;C,103,100,0,0
28/02/1981 09:00:00,2.60,G;C,103,100,0,0
01/03/1981 09:00:00,3.30,G;C,103,100,0,0
02/03/1981 09:00:00,3.84,G;C,103,100,0,0
03/03/1981 09:00:00,3.67,G;C,103,100,0,0
04/03/1981 09:00:00,3.14,G;C,103,100,0,0
05/03/1981 09:00:00,2.92,G;C,103,100,0,0
06/03/1981 09:00:00,2.85,G;C,103,100,0,0
07/03/1981 09:00:00,3.21,G;C,103,100,0,0
08/03/1981 09:00:00,3.15,G;C,103,100,0,0
09/03/1981 09:00:00,4.14,G;C,103,100,0,0
10/03/1981 09:00:00,7.04,G;C,103,100,0,0
11/03/1981 09:00:00,8.71,G;C,103,100,0,0
12/03/1981 09:00:00,5.88,G;C,103,100,0,0
13/03/1981 09:00:00,4.98,G;C,103,100,0,0
14/03/1981 09:00:00,4.57,G;C,103,100,0,0
15/03/1981 09:00:00,4.19,G;C,103,100,0,0
16/03/1981 09:00:00,3.87,G;C,103,100,0,0
17/03/1981 09:00:00,3.62,G;C,103,100,0,0
18/03/1981 09:00:00,3.56,G;C,103,100,0,0
19/03/1981 09:00:00,4.15,G;C,103,100,0,0
20/03/1981 09:00:00,3.58,G;C,103,100,0,0
21/03/1981 09:00:00,7.80,G;C,103,100,0,0
22/03/1981 09:00:00,6.64,G;C,103,100,0,0
23/03/1981 09:00:00,7.17,G;C,103,100,0,0
24/03/1981 09:00:00,5.95,G;C,103,100,0,0
25/03/1981 09:00:00,5.60,G;C,103,100,0,0
26/03/1981 09:00:00,5.81,G;C,103,100,0,0
27/03/1981 09:00:00,4.87,G;C,103,100,0,0
28/03/1981 09:00:00,4.45,G;C,103,100,0,0
29/03/1981 09:00:00,4.10,G;C,103,100,0,0
30/03/1981 09:00:00,3.84,G;C,103,100,0,0
31/03/1981 09:00:00,3.66,G;C,103,100,0,0
01/04/1981 09:00:00,3.73,G;C,103,100,0,0
02/04/1981 09:00:00,3.42,G;C,103,100,0,0
03/04/1981 09:00:00,3.26,G;C,103,100,0,0
04/04/1981 09:00:00,3.12,G;C,103,100,0,0
05/04/1981 09:00:00,3.02,G;C,103,100,0,0
06/04/1981 09:00:00,2.92,G;C,103,100,0,0
07/04/1981 09:00:00,2.87,G;C,103,100,0,0
